gene	aRRA	p_value	p_value (adj.)	significant	# sgRNAs	# signif. sgRNAs	avg. logFC
ING3	1.0	1.0	1.0	False	6	0	-1.88682672755
VASH2	1.0	1.0	1.0	False	6	0	-2.6457264006
VASH1	1.0	1.0	1.0	False	6	0	-1.77719650349
ACP5	1.0	1.0	1.0	False	6	0	-0.959105861983
ACP6	1.0	1.0	1.0	False	6	0	-3.17000000626
ACP1	1.0	1.0	1.0	False	6	0	-0.665288034632
ACP2	1.0	1.0	1.0	False	6	0	-3.06660095923
SNIP1	1.0	1.0	1.0	False	6	0	-2.7284032215
GLA	1.0	1.0	1.0	False	6	0	-2.32949687222
FSBP	1.0	1.0	1.0	False	6	0	-0.663940283918
GLS	1.0	1.0	1.0	False	6	0	-0.118706777371
TMEM11	1.0	1.0	1.0	False	6	0	-2.6552827106
TMEM19	1.0	1.0	1.0	False	6	0	-2.06260597025
NT5C3A	1.0	1.0	1.0	False	6	0	-0.59650812104
NT5C3B	1.0	1.0	1.0	False	6	0	-1.56702087946
AMPH	1.0	1.0	1.0	False	6	0	-2.73287290005
DEPTOR	1.0	1.0	1.0	False	6	0	-1.65965320379
ZNF639	1.0	1.0	1.0	False	6	0	-2.37241802208
ACPP	1.0	1.0	1.0	False	6	0	-2.31550973565
ZNF630	1.0	1.0	1.0	False	6	0	-1.78261048213
hsa-mir-1205	1.0	1.0	1.0	False	4	0	-3.00288056597
UGT2B28	1.0	1.0	1.0	False	6	0	-1.49450630401
hsa-mir-1207	1.0	1.0	1.0	False	4	0	0.18772872746
hsa-mir-1206	1.0	1.0	1.0	False	1	0	0.0
hsa-mir-1200	1.0	1.0	1.0	False	4	0	-1.38173506006
hsa-mir-1203	1.0	1.0	1.0	False	4	0	-1.82415284372
hsa-mir-1202	1.0	1.0	1.0	False	4	0	-1.11913901022
OR1N2	1.0	1.0	1.0	False	6	0	-1.95879634587
OR1N1	1.0	1.0	1.0	False	6	0	-2.24992505439
hsa-mir-1233-2	1.0	1.0	1.0	False	4	0	0.0
hsa-mir-1233-1	1.0	1.0	1.0	False	4	0	0.0
RNF128	1.0	1.0	1.0	False	6	0	-1.79021629003
SIM1	1.0	1.0	1.0	False	6	0	-1.28340646906
PRSS16	1.0	1.0	1.0	False	6	0	-0.0675411615678
MEX3D	1.0	1.0	1.0	False	6	0	-1.13408025261
MEX3B	1.0	1.0	1.0	False	6	0	-1.19731812089
MEX3C	1.0	1.0	1.0	False	6	0	-0.98841839255
IL17RD	1.0	1.0	1.0	False	6	0	-2.49105446538
LRRC10B	1.0	1.0	1.0	False	6	0	-1.9259600468
PET100	1.0	1.0	1.0	False	6	0	-1.42610176147
STYK1	1.0	1.0	1.0	False	6	0	-2.04293776483
SCRT1	1.0	1.0	1.0	False	6	0	-0.904283288805
SCRT2	1.0	1.0	1.0	False	6	0	-1.58291077403
UBLCP1	1.0	1.0	1.0	False	6	0	-1.64733452877
MTMR8	1.0	1.0	1.0	False	6	0	-2.96562803246
MTMR7	1.0	1.0	1.0	False	6	0	-1.28628954781
MTMR6	1.0	1.0	1.0	False	6	0	-1.11835489348
hsa-mir-7641-1	1.0	1.0	1.0	False	4	0	0.0
MTMR4	1.0	1.0	1.0	False	6	0	-1.54745294379
MTMR3	1.0	1.0	1.0	False	6	0	-1.96821214757
MTMR2	1.0	1.0	1.0	False	6	0	-1.68345107477
MTMR1	1.0	1.0	1.0	False	6	0	-1.43177875155
VAT1	1.0	1.0	1.0	False	6	0	-3.08512711956
TMEM110-MUSTN1	1.0	1.0	1.0	False	6	0	-1.50812203117
SACS	1.0	1.0	1.0	False	6	0	-1.96407501584
TGFBR3L	1.0	1.0	1.0	False	6	0	-0.882850548184
DNASE2B	1.0	1.0	1.0	False	6	0	-2.02527912351
GGACT	1.0	1.0	1.0	False	6	0	-1.3894962777
hsa-mir-320d-2	1.0	1.0	1.0	False	4	0	-0.328076928299
hsa-mir-320d-1	1.0	1.0	1.0	False	4	0	-1.10961776814
TACSTD2	1.0	1.0	1.0	False	6	0	-2.14423609599
hsa-mir-3927	1.0	1.0	1.0	False	4	0	-0.328076928299
FARP2	1.0	1.0	1.0	False	6	0	-3.02289977646
C9orf41	1.0	1.0	1.0	False	6	0	-1.46118826303
C9orf47	1.0	1.0	1.0	False	6	0	-3.49930877798
OR2A14	1.0	1.0	1.0	False	6	0	-1.33179434618
SNAP47	1.0	1.0	1.0	False	6	0	-1.35140787651
DEPDC1	1.0	1.0	1.0	False	6	0	-2.87219114464
DEPDC7	1.0	1.0	1.0	False	6	0	-1.59375006037
DEPDC5	1.0	1.0	1.0	False	6	0	-0.495516571119
SCYL3	1.0	1.0	1.0	False	6	0	-0.500793675901
SCYL1	1.0	1.0	1.0	False	6	0	-1.56412529618
STXBP1	1.0	1.0	1.0	False	6	0	-1.93814362107
STXBP3	1.0	1.0	1.0	False	6	0	-1.64616218459
STXBP2	1.0	1.0	1.0	False	6	0	-1.62541946413
STXBP5	1.0	1.0	1.0	False	6	0	-1.86966279397
STXBP6	1.0	1.0	1.0	False	6	0	-1.21069123982
S1PR3	1.0	1.0	1.0	False	6	0	-0.815543252295
S1PR2	1.0	1.0	1.0	False	6	0	-1.10820939465
S1PR1	1.0	1.0	1.0	False	6	0	-2.76156613845
TMEM200A	1.0	1.0	1.0	False	6	0	-2.65125070276
TMEM200B	1.0	1.0	1.0	False	6	0	-2.55758084933
ENY2	1.0	1.0	1.0	False	6	0	-2.06537609406
CCZ1	1.0	1.0	1.0	False	6	0	-0.741502287044
hsa-mir-2277	1.0	1.0	1.0	False	4	0	-1.07556300773
hsa-mir-2276	1.0	1.0	1.0	False	4	0	-1.60748466327
hsa-mir-2278	1.0	1.0	1.0	False	4	0	-1.38185868157
EXOC6	1.0	1.0	1.0	False	6	0	-1.6556617064
TNFRSF14	1.0	1.0	1.0	False	6	0	-0.992878472872
CDK1	1.0	1.0	1.0	False	6	0	-0.856065246807
CDK3	1.0	1.0	1.0	False	6	0	-1.37319000817
CDK4	1.0	1.0	1.0	False	6	0	-1.55258509699
CDK5	1.0	1.0	1.0	False	6	0	-2.63059318938
CDK6	1.0	1.0	1.0	False	6	0	-2.15300196351
CDK7	1.0	1.0	1.0	False	6	0	-0.876163466813
CDK8	1.0	1.0	1.0	False	6	0	-3.26827932787
CDK9	1.0	1.0	1.0	False	6	0	-0.869615419172
HAPLN1	1.0	1.0	1.0	False	6	0	-1.06493129902
HAPLN2	1.0	1.0	1.0	False	6	0	-1.17819313294
RERE	1.0	1.0	1.0	False	6	0	-0.107926089756
RERG	1.0	1.0	1.0	False	6	0	-1.83450479
PRKCI	1.0	1.0	1.0	False	6	0	-1.80347824052
PRKCH	1.0	1.0	1.0	False	6	0	-0.577468411692
PRKCA	1.0	1.0	1.0	False	6	0	-1.27648362046
PRKCB	1.0	1.0	1.0	False	6	0	-2.91835862606
PRKCE	1.0	1.0	1.0	False	6	0	-1.97247625259
PRKCZ	1.0	1.0	1.0	False	6	0	-1.50317443157
hsa-mir-508	1.0	1.0	1.0	False	4	0	-1.55496998081
hsa-mir-506	1.0	1.0	1.0	False	4	0	-0.655019426253
CKLF-CMTM1	1.0	1.0	1.0	False	6	0	-1.70800840879
hsa-mir-502	1.0	1.0	1.0	False	4	0	-1.81812436809
hsa-mir-503	1.0	1.0	1.0	False	4	0	-3.31824293989
MUL1	1.0	1.0	1.0	False	6	0	-2.6502639282
PPIL1	1.0	1.0	1.0	False	6	0	-1.91123563992
PPIL2	1.0	1.0	1.0	False	6	0	-3.47865411097
PPIL3	1.0	1.0	1.0	False	6	0	-1.13617606323
PPIL6	1.0	1.0	1.0	False	6	0	-1.55722344543
CCDC94	1.0	1.0	1.0	False	6	0	-2.3357043646
CCDC96	1.0	1.0	1.0	False	6	0	-2.14518291883
CCDC97	1.0	1.0	1.0	False	6	0	-0.813509052923
CCDC93	1.0	1.0	1.0	False	6	0	-3.37359131391
ZNF570	1.0	1.0	1.0	False	6	0	-1.6376279567
ZNF571	1.0	1.0	1.0	False	6	0	-1.28717785698
ZNF572	1.0	1.0	1.0	False	6	0	-2.38633668376
ZNF573	1.0	1.0	1.0	False	6	0	-1.70508262935
ZNF574	1.0	1.0	1.0	False	6	0	-0.73992039762
ZNF575	1.0	1.0	1.0	False	6	0	-1.32162878587
ZNF576	1.0	1.0	1.0	False	6	0	-1.9871093405
ZNF577	1.0	1.0	1.0	False	6	0	-1.35044165067
ZNF578	1.0	1.0	1.0	False	6	0	-2.26758766481
ZNF579	1.0	1.0	1.0	False	6	0	-2.83764265314
SETDB2	1.0	1.0	1.0	False	6	0	-1.24034597477
KCNAB3	1.0	1.0	1.0	False	6	0	-2.0862125947
RPL14	1.0	1.0	1.0	False	6	0	-2.04820768277
RPL15	1.0	1.0	1.0	False	6	0	-0.331970141959
TOMM34	1.0	1.0	1.0	False	6	0	-1.31755241039
RPL17	1.0	1.0	1.0	False	6	0	0.0
RPL10	1.0	1.0	1.0	False	6	0	-1.39571590408
RPL11	1.0	1.0	1.0	False	6	0	-0.441464170011
GPATCH8	1.0	1.0	1.0	False	6	0	-3.2424652351
RPL13	1.0	1.0	1.0	False	6	0	-0.685565336606
GPATCH4	1.0	1.0	1.0	False	6	0	-1.89285181155
GPATCH2	1.0	1.0	1.0	False	6	0	-2.19132027724
RPL19	1.0	1.0	1.0	False	6	0	-0.703579165099
GPATCH1	1.0	1.0	1.0	False	6	0	-2.53725890456
SYK	1.0	1.0	1.0	False	6	0	-1.71471120224
B4GALT4	1.0	1.0	1.0	False	6	0	-2.19250949532
KRTAP23-1	1.0	1.0	1.0	False	6	0	-2.3112596555
CSRP2BP	1.0	1.0	1.0	False	6	0	-0.798147892729
PDZK1IP1	1.0	1.0	1.0	False	6	0	-2.32097670041
FLJ25363	1.0	1.0	1.0	False	6	0	-1.07509940493
PHKA2	1.0	1.0	1.0	False	6	0	0.40410178752
FAM162A	1.0	1.0	1.0	False	6	0	-1.58370960106
FAM162B	1.0	1.0	1.0	False	6	0	-2.08709809028
TOP3A	1.0	1.0	1.0	False	6	0	-1.13819541549
TOP3B	1.0	1.0	1.0	False	6	0	-2.62224742953
RABEP2	1.0	1.0	1.0	False	6	0	-2.6778903696
RABEPK	1.0	1.0	1.0	False	6	0	-1.58731251032
FOXO1	1.0	1.0	1.0	False	6	0	-2.11476788879
FLT3LG	1.0	1.0	1.0	False	6	0	-2.05476388197
FAM171A2	1.0	1.0	1.0	False	6	0	-2.66783544363
FAM171A1	1.0	1.0	1.0	False	6	0	-1.10097814202
KIAA1967	1.0	1.0	1.0	False	6	0	-0.78690142056
TBL1XR1	1.0	1.0	1.0	False	6	0	-3.3218714336
SNRK	1.0	1.0	1.0	False	6	0	-2.28456587052
IL6	1.0	1.0	1.0	False	6	0	0.16221788853
IL7	1.0	1.0	1.0	False	6	0	-1.71014668515
IL2	1.0	1.0	1.0	False	6	0	-1.68922324035
CFC1B	1.0	1.0	1.0	False	6	0	-0.756973229247
IL8	1.0	1.0	1.0	False	6	0	-1.8821511656
IL9	1.0	1.0	1.0	False	6	0	-2.30458549825
SAT2	1.0	1.0	1.0	False	6	0	-1.64044882721
DTX2	1.0	1.0	1.0	False	6	0	-2.12293959541
DTX3	1.0	1.0	1.0	False	6	0	-3.28310483793
DPP10	1.0	1.0	1.0	False	6	0	-1.39381458694
OXR1	1.0	1.0	1.0	False	6	0	-1.57487582187
RB1CC1	1.0	1.0	1.0	False	6	0	-1.42021778677
DMC1	1.0	1.0	1.0	False	6	0	-2.36000622278
GSTCD	1.0	1.0	1.0	False	6	0	-2.01164745273
hsa-mir-320c-2	1.0	1.0	1.0	False	4	0	-2.1566128922
PARS2	1.0	1.0	1.0	False	6	0	-0.922157636785
MCF2L2	1.0	1.0	1.0	False	6	0	-2.25618094167
PI4K2B	1.0	1.0	1.0	False	6	0	-1.49260022125
NHLRC2	1.0	1.0	1.0	False	6	0	-1.69952243405
NHLRC1	1.0	1.0	1.0	False	6	0	-2.02923265992
NHLRC4	1.0	1.0	1.0	False	6	0	-2.01453655728
GSE1	1.0	1.0	1.0	False	6	0	-1.82990818761
BRSK1	1.0	1.0	1.0	False	6	0	-2.36755320677
TLR2	1.0	1.0	1.0	False	6	0	-3.0967648062
TLR3	1.0	1.0	1.0	False	6	0	-1.32726364568
TLR1	1.0	1.0	1.0	False	6	0	-0.582918750586
TLR6	1.0	1.0	1.0	False	6	0	-1.45659798495
TLR7	1.0	1.0	1.0	False	6	0	-0.535973340268
TLR4	1.0	1.0	1.0	False	6	0	-0.520114917927
TLR5	1.0	1.0	1.0	False	6	0	-0.405608279517
TLR8	1.0	1.0	1.0	False	6	0	-1.36887215136
TLR9	1.0	1.0	1.0	False	6	0	-0.773607214272
NUP205	1.0	1.0	1.0	False	6	0	-0.62694114137
ARID4A	1.0	1.0	1.0	False	6	0	-0.939265503997
ARID4B	1.0	1.0	1.0	False	6	0	-0.788128135309
MMS19	1.0	1.0	1.0	False	6	0	-2.69248770777
UBXN8	1.0	1.0	1.0	False	6	0	0.328789391142
UBXN4	1.0	1.0	1.0	False	6	0	-0.706423627081
UBXN6	1.0	1.0	1.0	False	6	0	-2.31613288746
UBXN7	1.0	1.0	1.0	False	6	0	-1.37195110729
UBXN1	1.0	1.0	1.0	False	6	0	-1.9338720813
TFEC	1.0	1.0	1.0	False	6	0	-1.86430848592
TFEB	1.0	1.0	1.0	False	6	0	-1.29050767215
NonTargetingControlGuideForHuman_0199	1.0	1.0	1.0	False	1	0	-4.94288703298
NonTargetingControlGuideForHuman_0198	1.0	1.0	1.0	False	1	0	-2.60779145126
KIAA1107	1.0	1.0	1.0	False	6	0	-0.781697068247
NonTargetingControlGuideForHuman_0191	1.0	1.0	1.0	False	1	0	-4.9388974169
NonTargetingControlGuideForHuman_0190	1.0	1.0	1.0	False	1	0	-5.64353453249
NonTargetingControlGuideForHuman_0193	1.0	1.0	1.0	False	1	0	-4.11634600113
NonTargetingControlGuideForHuman_0192	1.0	1.0	1.0	False	1	0	0.0
NonTargetingControlGuideForHuman_0195	1.0	1.0	1.0	False	1	0	-5.07255122138
KIAA1109	1.0	1.0	1.0	False	6	0	-0.523611975889
NonTargetingControlGuideForHuman_0197	1.0	1.0	1.0	False	1	0	-1.99182085175
NonTargetingControlGuideForHuman_0196	1.0	1.0	1.0	False	1	0	-1.82963106718
ECI1	1.0	1.0	1.0	False	6	0	-1.75058383982
LRRC57	1.0	1.0	1.0	False	6	0	-0.853301606912
NonTargetingControlGuideForHuman_0227	1.0	1.0	1.0	False	1	0	-5.31051436279
NonTargetingControlGuideForHuman_0226	1.0	1.0	1.0	False	1	0	0.502053887079
NonTargetingControlGuideForHuman_0225	1.0	1.0	1.0	False	1	0	-3.843558834
NonTargetingControlGuideForHuman_0224	1.0	1.0	1.0	False	1	0	-4.34491094344
NonTargetingControlGuideForHuman_0223	1.0	1.0	1.0	False	1	0	-3.68977307241
NonTargetingControlGuideForHuman_0222	1.0	1.0	1.0	False	1	0	-4.54216814282
NonTargetingControlGuideForHuman_0221	1.0	1.0	1.0	False	1	0	2.77517943052
NonTargetingControlGuideForHuman_0220	1.0	1.0	1.0	False	1	0	2.55900498092
JAZF1	1.0	1.0	1.0	False	6	0	-2.21692952331
NonTargetingControlGuideForHuman_0229	1.0	1.0	1.0	False	1	0	-1.98779034482
NonTargetingControlGuideForHuman_0228	1.0	1.0	1.0	False	1	0	-4.34566453507
C6orf163	1.0	1.0	1.0	False	6	0	-1.2136644963
SYVN1	1.0	1.0	1.0	False	6	0	-2.02115370472
DGUOK	1.0	1.0	1.0	False	6	0	-1.93815340977
AWAT1	1.0	1.0	1.0	False	6	0	-2.71978111262
AWAT2	1.0	1.0	1.0	False	6	0	-0.829764495112
C5orf28	1.0	1.0	1.0	False	6	0	-2.32915252983
NCOR2	1.0	1.0	1.0	False	6	0	-3.41755431756
C5orf22	1.0	1.0	1.0	False	6	0	-2.31295710149
C5orf20	1.0	1.0	1.0	False	6	0	-1.76493877501
C5orf24	1.0	1.0	1.0	False	6	0	-1.95901388767
SSBP1	1.0	1.0	1.0	False	6	0	-2.50664481566
SSBP3	1.0	1.0	1.0	False	6	0	-1.93366745393
SSBP2	1.0	1.0	1.0	False	6	0	-0.91318040678
BCL10	1.0	1.0	1.0	False	6	0	-0.632672870712
IL27RA	1.0	1.0	1.0	False	6	0	-2.15431078235
BHLHA9	1.0	1.0	1.0	False	6	0	-1.25225024793
ZCCHC12	1.0	1.0	1.0	False	6	0	-0.488554250261
POGLUT1	1.0	1.0	1.0	False	6	0	-1.90424385424
AMZ1	1.0	1.0	1.0	False	6	0	-1.90802016284
OR10S1	1.0	1.0	1.0	False	6	0	-3.52579306714
COL23A1	1.0	1.0	1.0	False	6	0	-1.15189925819
ZNF777	1.0	1.0	1.0	False	6	0	-1.15504357037
ZNF774	1.0	1.0	1.0	False	6	0	-1.19431267871
ZNF775	1.0	1.0	1.0	False	6	0	-2.89254459538
ZNF772	1.0	1.0	1.0	False	6	0	-2.20069991814
ZNF773	1.0	1.0	1.0	False	6	0	-3.19432565543
ZNF770	1.0	1.0	1.0	False	6	0	-2.0880577937
ZNF771	1.0	1.0	1.0	False	6	0	-1.12777761284
FBXW12	1.0	1.0	1.0	False	6	0	-0.825407873831
FBXW10	1.0	1.0	1.0	False	6	0	-0.276634482028
FBXW11	1.0	1.0	1.0	False	6	0	-1.41193561654
L1CAM	1.0	1.0	1.0	False	6	0	-0.649319290174
BAZ2A	1.0	1.0	1.0	False	6	0	-3.23017909725
BAZ2B	1.0	1.0	1.0	False	6	0	-1.1873340158
CYP11A1	1.0	1.0	1.0	False	6	0	-1.42686813472
LCTL	1.0	1.0	1.0	False	6	0	-2.07717068799
GDF15	1.0	1.0	1.0	False	6	0	-0.665482812239
GDF10	1.0	1.0	1.0	False	6	0	-0.668067911299
SPRTN	1.0	1.0	1.0	False	6	0	-2.20103473102
RPH3AL	1.0	1.0	1.0	False	6	0	-2.30963892004
IAPP	1.0	1.0	1.0	False	6	0	-2.27299538072
GZMH	1.0	1.0	1.0	False	6	0	-1.69200977738
GZMK	1.0	1.0	1.0	False	6	0	-2.5262772871
MYH10	1.0	1.0	1.0	False	6	0	-1.56933174118
MYH11	1.0	1.0	1.0	False	6	0	-1.58881445943
LMF2	1.0	1.0	1.0	False	6	0	-1.42634419331
PIK3AP1	1.0	1.0	1.0	False	6	0	-3.04304797741
SLCO4A1	1.0	1.0	1.0	False	6	0	-1.2149890084
OR6K3	1.0	1.0	1.0	False	6	0	-1.12748079009
OR6K6	1.0	1.0	1.0	False	6	0	-0.627131681643
LEF1	1.0	1.0	1.0	False	6	0	-0.609807280535
NAA38	1.0	1.0	1.0	False	6	0	-1.59501091052
NAA35	1.0	1.0	1.0	False	6	0	-1.98416696618
NAA30	1.0	1.0	1.0	False	6	0	-1.27969224334
hsa-mir-1285-1	1.0	1.0	1.0	False	4	0	-0.496991116403
ATAD2B	1.0	1.0	1.0	False	6	0	-2.2423152872
SYCP1	1.0	1.0	1.0	False	5	0	-1.88283098061
hsa-mir-1285-2	1.0	1.0	1.0	False	4	0	-3.04868158587
PGF	1.0	1.0	1.0	False	6	0	-1.6171094105
PDE1C	1.0	1.0	1.0	False	6	0	-1.46440799272
PDE1B	1.0	1.0	1.0	False	6	0	-0.833779030659
C20orf111	1.0	1.0	1.0	False	6	0	-0.466333921583
DYM	1.0	1.0	1.0	False	6	0	-3.46728444342
PGP	1.0	1.0	1.0	False	6	0	-0.335131427432
IVNS1ABP	1.0	1.0	1.0	False	6	0	-1.01759860994
SCIMP	1.0	1.0	1.0	False	6	0	-1.68803174762
NDUFC2	1.0	1.0	1.0	False	6	0	-0.865669247051
BMI1	1.0	1.0	1.0	False	6	0	-1.42988037014
PTGR2	1.0	1.0	1.0	False	6	0	-0.140135337253
DMXL2	1.0	1.0	1.0	False	6	0	-1.36184210901
DMXL1	1.0	1.0	1.0	False	6	0	-3.198603945
CBFB	1.0	1.0	1.0	False	6	0	-1.54958948993
EID3	1.0	1.0	1.0	False	6	0	-1.90936992524
EID1	1.0	1.0	1.0	False	6	0	-2.29121342477
HSPB6	1.0	1.0	1.0	False	6	0	-1.12648159651
GHRHR	1.0	1.0	1.0	False	6	0	-0.768452132401
ADAR	1.0	1.0	1.0	False	6	0	-2.59608441933
ADAL	1.0	1.0	1.0	False	6	0	-2.36005992675
SF3A1	1.0	1.0	1.0	False	6	0	-2.29801484813
SF3A2	1.0	1.0	1.0	False	6	0	-2.24498104803
SF3A3	1.0	1.0	1.0	False	6	0	-3.24682507013
TTPAL	1.0	1.0	1.0	False	6	0	-2.64379483912
TIFA	1.0	1.0	1.0	False	6	0	-2.512342952
ZNF23	1.0	1.0	1.0	False	6	0	-3.2309864146
ZNF22	1.0	1.0	1.0	False	6	0	-1.16556948159
ZNF28	1.0	1.0	1.0	False	6	0	-0.883518668329
SH3TC1	1.0	1.0	1.0	False	6	0	-0.654207584603
BBS10	1.0	1.0	1.0	False	6	0	-1.2700737971
BBS12	1.0	1.0	1.0	False	6	0	-0.714856123163
UBL4B	1.0	1.0	1.0	False	6	0	-1.26664443252
UBL4A	1.0	1.0	1.0	False	6	0	-2.99341264924
RNF113B	1.0	1.0	1.0	False	6	0	-2.26329489199
RNF113A	1.0	1.0	1.0	False	6	0	-2.07770445139
hsa-mir-339	1.0	1.0	1.0	False	4	0	0.115842965884
hsa-mir-338	1.0	1.0	1.0	False	4	0	0.0
hsa-mir-335	1.0	1.0	1.0	False	4	0	-1.8627162174
hsa-mir-337	1.0	1.0	1.0	False	4	0	-0.0529024272389
hsa-mir-331	1.0	1.0	1.0	False	4	0	-0.878661498887
hsa-mir-330	1.0	1.0	1.0	False	4	0	-1.17392253492
RANBP9	1.0	1.0	1.0	False	6	0	-2.40666122378
RANBP6	1.0	1.0	1.0	False	6	0	-2.46450972737
RANBP1	1.0	1.0	1.0	False	6	0	-1.29383947695
RANBP3	1.0	1.0	1.0	False	6	0	-0.818161572067
NonTargetingControlGuideForHuman_0421	1.0	1.0	1.0	False	1	0	-5.64613680056
NonTargetingControlGuideForHuman_0420	1.0	1.0	1.0	False	1	0	-6.44714881451
NonTargetingControlGuideForHuman_0423	1.0	1.0	1.0	False	1	0	2.22574352315
NonTargetingControlGuideForHuman_0422	1.0	1.0	1.0	False	1	0	-3.6073615098
NonTargetingControlGuideForHuman_0425	1.0	1.0	1.0	False	1	0	-2.7980035295
NonTargetingControlGuideForHuman_0424	1.0	1.0	1.0	False	1	0	0.0
NonTargetingControlGuideForHuman_0427	1.0	1.0	1.0	False	1	0	-4.44901372226
NonTargetingControlGuideForHuman_0426	1.0	1.0	1.0	False	1	0	-5.13522250228
NonTargetingControlGuideForHuman_0429	1.0	1.0	1.0	False	1	0	-5.19674682687
NonTargetingControlGuideForHuman_0428	1.0	1.0	1.0	False	1	0	-4.87131376522
TMEM9	1.0	1.0	1.0	False	6	0	-2.04495581867
TMEM2	1.0	1.0	1.0	False	6	0	-2.61787765295
TMEM5	1.0	1.0	1.0	False	6	0	-1.30911727326
ARNT	1.0	1.0	1.0	False	6	0	-2.19005480736
SLAMF9	1.0	1.0	1.0	False	6	0	-2.61758993447
SLAMF8	1.0	1.0	1.0	False	6	0	-0.197089788556
SLAMF6	1.0	1.0	1.0	False	6	0	-2.3472340054
hsa-mir-33a	1.0	1.0	1.0	False	4	0	-0.697376747241
hsa-mir-33b	1.0	1.0	1.0	False	4	0	-1.99002062751
hsa-mir-4472-2	1.0	1.0	1.0	False	4	0	0.0
hsa-mir-4472-1	1.0	1.0	1.0	False	4	0	-2.07645524048
UIMC1	1.0	1.0	1.0	False	6	0	-1.59933609033
FKRP	1.0	1.0	1.0	False	6	0	-2.34534861019
HDGFRP2	1.0	1.0	1.0	False	6	0	-0.660374004766
HDGFRP3	1.0	1.0	1.0	False	6	0	-2.12533410687
DEFB104B	1.0	1.0	1.0	False	6	0	0.231605264528
DEFB104A	1.0	1.0	1.0	False	6	0	0.362490198725
SPATA31D4	1.0	1.0	1.0	False	6	0	0.791177556323
SPATA31D3	1.0	1.0	1.0	False	6	0	-0.663619133162
PODXL	1.0	1.0	1.0	False	6	0	-2.9890121366
CAPRIN2	1.0	1.0	1.0	False	6	0	-3.15176948177
CAPRIN1	1.0	1.0	1.0	False	6	0	0.0174595193104
CCNT1	1.0	1.0	1.0	False	6	0	-2.32878645286
CCNT2	1.0	1.0	1.0	False	6	0	-2.80113782691
RPL39L	1.0	1.0	1.0	False	6	0	-2.52173557383
RUNX2	1.0	1.0	1.0	False	6	0	-2.73862176732
RUNX1	1.0	1.0	1.0	False	6	0	-1.50139406287
APOBEC4	1.0	1.0	1.0	False	6	0	-2.39143078939
SLC9A5	1.0	1.0	1.0	False	6	0	-2.73216703179
SLC9A7	1.0	1.0	1.0	False	6	0	-1.68263329507
SLC9A1	1.0	1.0	1.0	False	6	0	-1.99104006985
SLC9A9	1.0	1.0	1.0	False	6	0	-1.19811835952
PLCB2	1.0	1.0	1.0	False	6	0	-2.09130123726
PLCB4	1.0	1.0	1.0	False	6	0	-1.78080624559
ARHGEF33	1.0	1.0	1.0	False	6	0	-1.41728532365
ARHGEF38	1.0	1.0	1.0	False	6	0	-3.05722623984
ARHGEF39	1.0	1.0	1.0	False	6	0	-1.82887761964
hsa-mir-3914-1	1.0	1.0	1.0	False	4	0	-0.698673999424
ESR2	1.0	1.0	1.0	False	6	0	-2.36388268512
ESR1	1.0	1.0	1.0	False	6	0	-2.09298154016
MSMO1	1.0	1.0	1.0	False	6	0	-1.70696671773
EARS2	1.0	1.0	1.0	False	6	0	-2.52826018053
MOB3B	1.0	1.0	1.0	False	6	0	-1.71307466869
MOB3C	1.0	1.0	1.0	False	6	0	-1.01628672747
TBX6	1.0	1.0	1.0	False	6	0	-1.6103514835
TBX4	1.0	1.0	1.0	False	6	0	-0.612415641468
TBX5	1.0	1.0	1.0	False	6	0	-2.32368752082
KLRF2	1.0	1.0	1.0	False	6	0	-2.36308822921
LIG4	1.0	1.0	1.0	False	6	0	-2.18648696126
C18orf25	1.0	1.0	1.0	False	6	0	-0.667421187734
LIG3	1.0	1.0	1.0	False	6	0	-2.6712785962
PRRT4	1.0	1.0	1.0	False	6	0	-0.497967809296
PRRT1	1.0	1.0	1.0	False	6	0	-2.36234524705
PRRT3	1.0	1.0	1.0	False	6	0	-1.9750384845
PRRT2	1.0	1.0	1.0	False	6	0	-2.75916716324
hsa-mir-4468	1.0	1.0	1.0	False	4	0	-2.2429437935
hsa-mir-4467	1.0	1.0	1.0	False	4	0	-0.489236443183
hsa-mir-4464	1.0	1.0	1.0	False	4	0	-3.32809313944
hsa-mir-4465	1.0	1.0	1.0	False	4	0	-1.78614663279
hsa-mir-4462	1.0	1.0	1.0	False	4	0	-2.85582422391
hsa-mir-4463	1.0	1.0	1.0	False	4	0	-0.995910425877
hsa-mir-4460	1.0	1.0	1.0	False	4	0	-2.33251294989
hsa-mir-4461	1.0	1.0	1.0	False	4	0	-1.15494526778
FAS	1.0	1.0	1.0	False	6	0	-2.0639174102
FAP	1.0	1.0	1.0	False	4	0	-0.71285480248
FAU	1.0	1.0	1.0	False	6	0	-2.6759703738
FAH	1.0	1.0	1.0	False	6	0	-2.37028160576
HNRNPA2B1	1.0	1.0	1.0	False	6	0	-1.88327374682
AMY2B	1.0	1.0	1.0	False	6	0	-1.10692706058
C14orf142	1.0	1.0	1.0	False	6	0	-1.32524443166
OAF	1.0	1.0	1.0	False	6	0	-1.96589083022
OAT	1.0	1.0	1.0	False	6	0	-1.31904474893
hsa-mir-3117	1.0	1.0	1.0	False	4	0	-1.16128053986
hsa-mir-3115	1.0	1.0	1.0	False	4	0	-1.75078209801
COG8	1.0	1.0	1.0	False	6	0	-0.975739263037
